0,-0.7,0.86,2.16,2.16,14.08,-4.15,-3.36,-6,45.15,-4.16,4.95
0,-0.37,0.54,1.34,1.34,16.23,-5.6,-4.89,-9,45.15,-4.16,4.87
0,-0.07,0.22,0.56,0.56,16.76,-6.45,-5.35,-10,45.15,-3.67,4.77
0,0.21,-0.07,-0.18,-0.18,15.94,-6.67,-4.76,-9,45.15,-2.77,4.67
0,0.42,-0.33,-0.82,-0.82,13.86,-6.36,-3.44,-6,45.15,-1.66,4.58
0,0.52,-0.48,-1.2,-1.2,10.14,-5.37,-1.18,-2,45.15,-0.31,4.49
0,0.51,-0.53,-1.32,-1.32,4.99,-3.6,2.13,4,45.15,1.3,4.43
0,0.42,-0.48,-1.2,-1.2,-0.66,-1.34,5.94,11,45.15,2.88,4.4
0,0.23,-0.33,-0.82,-0.82,-5.71,1,9.5,18,45.15,4.09,4.41
0,-0.01,-0.11,-0.28,-0.28,-9.3,2.98,12.07,24,45.15,4.64,4.45
0,-0.27,0.15,0.36,0.36,-10.96,4.29,13.28,26,45.15,4.48,4.51
0,-0.5,0.39,0.98,0.98,-10.92,4.84,13.14,26,45.15,3.72,4.58
0,-0.65,0.59,1.47,1.47,-9.64,4.76,12.04,24,45.15,2.63,4.65
0,-0.68,0.66,1.66,1.66,-6.96,4.08,10.18,20,45.15,1.39,4.71
0,-0.62,0.65,1.64,1.64,-2.21,2.59,7.16,14,45.15,-0.18,4.76
0,-0.44,0.53,1.34,1.34,3.51,0.27,3.04,6,45.15,-2.01,4.77
0,-0.18,0.31,0.78,0.78,8.8,-2.18,-0.87,-1,45.15,-3.44,4.75
0,0.18,0.01,0.03,0.03,13.11,-4.43,-4.05,-8,45.15,-4.31,4.69
0,0.55,-0.36,-0.9,-0.9,16.41,-6.3,-6.29,-12,45.15,-4.59,4.6
0,0.95,-0.74,-1.84,-1.84,18.62,-7.82,-7.86,-15,45.15,-4.52,4.49
0,1.35,-1.16,-2.91,-2.91,18.98,-8.78,-8.36,-16,45.15,-3.94,4.36
0,1.65,-1.51,-3.77,-3.77,17.5,-8.9,-7.52,-15,45.15,-2.85,4.23
0,1.87,-1.76,-4.41,-4.41,14.29,-8.2,-5.49,-10,45.15,-1.39,4.1
0,1.98,-1.94,-4.86,-4.86,9.76,-6.81,-2.56,-5,45.15,0.25,3.99
0,1.96,-1.99,-4.98,-4.98,4.19,-4.83,1.01,2,45.15,1.92,3.91
0,1.82,-1.9,-4.75,-4.75,-1.96,-2.36,5.02,10,45.15,3.51,3.87
0,1.59,-1.72,-4.3,-4.3,-7.69,0.26,8.9,17,45.15,4.77,3.86
0,1.28,-1.44,-3.6,-3.6,-11.92,2.58,11.89,23,45.15,5.41,3.89
0,0.97,-1.13,-2.82,-2.82,-13.81,4.14,13.34,26,45.15,5.24,3.95
0,0.69,-0.84,-2.09,-2.09,-13.5,4.71,13.01,26,45.15,4.28,4.02
0,0.44,-0.57,-1.42,-1.42,-12,4.57,11.62,23,45.15,2.96,4.09
0,0.36,-0.38,-0.95,-0.95,-9.57,4.01,9.81,19,45.15,1.65,4.15
0,0.37,-0.37,-0.91,-0.91,-5.26,2.71,7.06,14,45.15,0.16,4.2
0,0.48,-0.41,-1.02,-1.02,0.51,0.57,3.13,6,45.15,-1.66,4.22
0,0.73,-0.58,-1.46,-1.46,6.33,-1.95,-1.03,-2,45.15,-3.27,4.2
0,1.05,-0.88,-2.2,-2.2,11.94,-4.58,-4.94,-9,45.15,-4.5,4.14
0,1.42,-1.23,-3.07,-3.07,15.8,-6.88,-7.97,-15,45.15,-5.13,4.04
0,1.86,-1.65,-4.12,-4.12,18.16,-8.48,-9.51,-19,45.15,-4.96,3.92
0,2.24,-2.05,-5.13,-5.13,19.88,-9.7,-10.45,-20,45.15,-4.53,3.78
0,2.53,-2.39,-5.96,-5.96,20.07,-10.49,-10.76,-21,45.15,-3.89,3.62
0,2.77,-2.66,-6.65,-6.65,17.67,-10.34,-9.5,-19,45.15,-2.63,3.47
0,2.93,-2.87,-7.16,-7.16,13.25,-9.12,-6.63,-13,45.15,-0.83,3.33
0,2.93,-2.95,-7.37,-7.37,7.34,-7.15,-2.84,-5,45.15,1.1,3.21
0,2.81,-2.89,-7.22,-7.22,0.03,-4.39,1.89,3,45.15,3.15,3.13
0,2.59,-2.7,-6.76,-6.76,-6.38,-1.33,6.64,13,45.15,4.87,3.1
0,2.26,-2.44,-6.1,-6.1,-11.08,1.1,9.8,19,45.15,5.59,3.11
0,1.88,-2.06,-5.15,-5.15,-15.31,3.25,12.22,24,45.15,5.82,3.15
0,1.58,-1.74,-4.35,-4.35,-17.66,5,13.93,27,45.15,5.71,3.22
0,1.27,-1.43,-3.57,-3.57,-17.31,5.67,13.69,27,45.15,4.71,3.3
0,1.02,-1.13,-2.84,-2.84,-15.25,5.45,12.05,24,45.15,3.21,3.39
0,0.92,-0.96,-2.39,-2.39,-11.47,4.48,9.44,18,45.15,1.5,3.46
0,0.92,-0.92,-2.29,-2.29,-5.92,2.64,5.7,11,45.15,-0.44,3.51
0,1.04,-0.95,-2.38,-2.38,0.41,0.16,1.26,2,45.15,-2.41,3.52
0,1.35,-1.18,-2.96,-2.96,6.94,-2.64,-3.2,-6,45.15,-4.04,3.49
0,1.67,-1.51,-3.77,-3.77,13.17,-5.59,-7.52,-15,45.15,-5.35,3.42
0,2.05,-1.85,-4.63,-4.63,17.14,-8.06,-10.69,-21,45.15,-5.93,3.3
0,2.49,-2.27,-5.69,-5.69,18.92,-9.54,-11.84,-23,45.15,-5.47,3.17
0,2.89,-2.7,-6.74,-6.74,20.01,-10.53,-12.23,-24,45.15,-4.72,3.01
0,3.2,-3.05,-7.63,-7.63,19.18,-11.03,-11.94,-23,45.15,-3.76,2.85
0,3.44,-3.34,-8.36,-8.36,15.76,-10.44,-9.91,-19,45.15,-2.15,2.69
0,3.51,-3.51,-8.78,-8.78,10.47,-8.85,-6.47,-12,45.15,-0.17,2.55
0,3.44,-3.5,-8.74,-8.74,3.37,-6.35,-1.92,-3,45.15,1.98,2.44
0,3.26,-3.36,-8.41,-8.41,-4.19,-3.16,3.35,6,45.15,4.12,2.38
0,2.96,-3.12,-7.79,-7.79,-10.44,-0.13,7.78,15,45.15,5.54,2.37
0,2.55,-2.76,-6.9,-6.9,-15.66,2.51,11.12,22,45.15,6.21,2.4
0,2.15,-2.35,-5.88,-5.88,-19.44,4.76,13.58,27,45.15,6.36,2.46
0,1.76,-1.96,-4.89,-4.89,-21.28,6.28,14.7,29,45.15,5.87,2.55
0,1.35,-1.54,-3.86,-3.86,-21.33,7.07,14.58,29,45.15,4.85,2.65
0,1.04,-1.17,-2.92,-2.92,-19.02,7.04,13.21,26,45.15,3.41,2.76
0,0.84,-0.93,-2.32,-2.32,-14.2,5.8,10.03,20,45.15,1.37,2.85
0,0.78,-0.79,-1.97,-1.97,-8.48,3.77,5.9,11,45.15,-0.79,2.92
0,0.9,-0.83,-2.07,-2.07,-1.79,1.31,1.6,3,45.15,-2.66,2.95
0,1.16,-1.01,-2.54,-2.54,5.81,-1.82,-3.44,-6,45.15,-4.55,2.93
0,1.53,-1.34,-3.34,-3.34,12.68,-5.1,-8.26,-16,45.15,-6.03,2.87
0,1.95,-1.72,-4.29,-4.29,17.79,-7.92,-11.88,-23,45.15,-6.72,2.76
0,2.43,-2.2,-5.49,-5.49,21,-10.02,-13.97,-27,45.15,-6.56,2.62
0,2.89,-2.66,-6.65,-6.65,22.8,-11.51,-15.01,-30,45.15,-5.95,2.45
0,3.32,-3.12,-7.79,-7.79,22.18,-12.26,-14.82,-29,45.15,-4.83,2.27
0,3.63,-3.5,-8.75,-8.75,18.74,-11.82,-12.76,-25,45.15,-3.03,2.09
0,3.73,-3.69,-9.22,-9.22,12.81,-10.11,-8.92,-17,45.15,-0.74,1.93
0,3.69,-3.73,-9.34,-9.34,5.24,-7.39,-3.8,-7,45.15,1.78,1.81
0,3.49,-3.61,-9.03,-9.03,-2.83,-4.1,1.69,3,45.15,4.06,1.73
0,3.11,-3.33,-8.32,-8.32,-10.33,-0.64,6.9,13,45.15,5.83,1.71
0,2.65,-2.89,-7.21,-7.21,-17.35,2.65,11.3,22,45.15,6.92,1.74
0,2.14,-2.4,-5.99,-5.99,-23.44,5.89,15.38,30,45.15,7.68,1.81
0,1.58,-1.87,-4.66,-4.66,-26.11,8.22,17.6,35,45.15,7.45,1.93
0,1.08,-1.32,-3.29,-3.29,-26.08,9.22,17.42,34,45.15,6.14,2.06
0,0.66,-0.88,-2.21,-2.21,-24.27,9.27,15.9,31,45.15,4.42,2.2
0,0.24,-0.45,-1.13,-1.13,-20.86,8.65,13.5,27,45.15,2.52,2.34
0,0,-0.1,-0.25,-0.25,-16.4,7.4,10.45,20,45.15,0.6,2.45
0,-0.02,0.05,0.12,0.12,-9.98,5.46,6.68,13,45.15,-1.32,2.54
0,0.14,-0.05,-0.12,-0.12,-1.47,2.29,1.24,2,45.15,-3.64,2.59
0,0.43,-0.27,-0.67,-0.67,6.68,-1.36,-4.48,-8,45.15,-5.71,2.58
0,0.84,-0.63,-1.57,-1.57,13.89,-4.78,-9.27,-18,45.15,-7.01,2.52
0,1.31,-1.08,-2.7,-2.7,19.83,-7.93,-13.22,-26,45.15,-7.7,2.42
0,1.76,-1.52,-3.8,-3.8,22.77,-10.22,-15.45,-30,45.15,-7.51,2.27
0,2.26,-2,-5.01,-5.01,22.86,-11.22,-15.36,-30,45.15,-6.24,2.11
0,2.66,-2.47,-6.18,-6.18,21.39,-11.4,-14.05,-28,45.15,-4.58,1.93
0,2.91,-2.78,-6.95,-6.95,17.8,-10.74,-11.69,-23,45.15,-2.72,1.77
0,3.04,-3,-7.49,-7.49,11.76,-9.01,-7.83,-15,45.15,-0.45,1.63
0,2.94,-3.02,-7.55,-7.55,4.14,-6.26,-2.73,-5,45.15,2.01,1.52
0,2.65,-2.82,-7.04,-7.04,-4.55,-2.78,3.03,6,45.15,4.34,1.47
0,2.27,-2.47,-6.18,-6.18,-13.47,1.15,9.01,18,45.15,6.39,1.47
0,1.73,-2.02,-5.04,-5.04,-21.05,5,14.35,28,45.15,7.82,1.53
0,1.12,-1.46,-3.64,-3.64,-26.23,8.11,17.94,35,45.15,8.19,1.64
0,0.42,-0.77,-1.93,-1.93,-29.76,10.49,20.05,40,45.15,7.77,1.79
0,-0.23,-0.09,-0.23,-0.23,-31.64,12.3,21.23,42,45.15,6.96,1.97
0,-0.84,0.54,1.36,1.36,-31.31,13.24,21.05,42,45.15,5.65,2.16
0,-1.28,1.06,2.64,2.64,-28.34,13.15,19.36,38,45.15,3.84,2.36
0,-1.55,1.41,3.53,3.53,-21.87,11.62,15.52,31,45.15,1.36,2.54
0,-1.64,1.62,4.05,4.05,-13.37,8.72,9.82,19,45.15,-1.59,2.69
0,-1.52,1.62,4.04,4.04,-3.92,5.11,3.61,7,45.15,-4.28,2.78
0,-1.21,1.38,3.44,3.44,5.85,0.99,-2.8,-5,45.15,-6.6,2.81
0,-0.73,0.98,2.45,2.45,15.01,-3.25,-8.83,-17,45.15,-8.36,2.78
0,-0.23,0.52,1.31,1.31,22.35,-7.09,-13.73,-27,45.15,-9.33,2.68
0,0.37,-0.07,-0.18,-0.18,27.58,-10.13,-16.86,-33,45.15,-9.28,2.54
0,0.96,-0.67,-1.68,-1.68,30.6,-12.48,-18.77,-37,45.15,-8.66,2.36
0,1.48,-1.23,-3.08,-3.08,29.62,-13.48,-18.37,-36,45.15,-7.05,2.16
0,1.92,-1.72,-4.31,-4.31,25.47,-12.86,-15.39,-30,45.15,-4.5,1.97
0,2.12,-2.05,-5.11,-5.11,19.37,-11.11,-11.05,-22,45.15,-1.73,1.79
0,2.11,-2.14,-5.34,-5.34,10.88,-8.32,-5.56,-11,45.15,1.11,1.66
0,1.89,-2.01,-5.03,-5.03,0.05,-4.28,1.48,2,45.15,4.19,1.57
0,1.46,-1.72,-4.31,-4.31,-11.06,0.53,9.17,18,45.15,7.07,1.56
0,0.83,-1.14,-2.86,-2.86,-21.49,5.39,16.1,32,45.15,9.09,1.63
0,0.11,-0.47,-1.18,-1.18,-30.28,10.02,22.17,44,45.15,10.39,1.76
0,-0.7,0.29,0.73,0.73,-36.03,13.7,26.13,52,45.15,10.48,1.95
0,-1.55,1.11,2.77,2.77,-39.62,16.32,28.15,56,45.15,9.64,2.19
0,-2.34,1.95,4.89,4.89,-40.98,18.24,29.06,58,45.15,8.36,2.46
0,-2.96,2.64,6.6,6.6,-37.76,18.65,27.59,55,45.15,6.21,2.74
0,-3.38,3.21,8.04,8.04,-31.23,17.11,23.12,46,45.15,3.01,3
0,-3.68,3.56,8.9,8.9,-22.2,14.36,17.29,34,45.15,-0.3,3.23
0,-3.67,3.7,9.24,9.24,-11.23,10.48,10.24,20,45.15,-3.64,3.4
0,-3.43,3.59,8.97,8.97,1.01,5.64,2.3,4,45.15,-6.84,3.5
0,-2.93,3.2,8.01,8.01,12.69,0.43,-5.41,-10,45.15,-9.37,3.53
0,-2.32,2.65,6.62,6.62,23.36,-4.66,-12.26,-24,45.15,-11.08,3.48
0,-1.58,1.96,4.9,4.9,31.74,-9.17,-17.62,-35,45.15,-11.81,3.36
0,-0.86,1.2,3,3,37.54,-12.83,-21.24,-42,45.15,-11.58,3.18
0,-0.06,0.45,1.13,1.13,39.42,-15.12,-22.42,-44,45.15,-10.26,2.96
0,0.61,-0.29,-0.73,-0.73,38.01,-15.94,-21.2,-42,45.15,-7.98,2.72
0,1.17,-0.89,-2.23,-2.23,33.45,-15.34,-18,-35,45.15,-5.15,2.49
0,1.48,-1.36,-3.41,-3.41,25.43,-13.33,-12.93,-25,45.15,-1.88,2.28
0,1.48,-1.53,-3.82,-3.82,13.76,-9.52,-5.48,-10,45.15,1.93,2.12
0,1.2,-1.37,-3.42,-3.42,-0.06,-4.16,3.78,7,45.15,5.91,2.04
0,0.66,-0.97,-2.42,-2.42,-13.85,1.86,13.23,26,45.15,9.33,2.04
0,-0.09,-0.31,-0.77,-0.77,-27,7.89,21.79,43,45.15,11.77,2.14
0,-1.01,0.53,1.33,1.33,-37.92,13.69,29.31,58,45.15,13.3,2.32
0,-2.09,1.54,3.86,3.86,-46.2,18.45,34.49,68,45.15,13.46,2.58
0,-3.17,2.65,6.62,6.62,-52.35,22.49,38.29,76,45.15,12.89,2.9
0,-4.17,3.67,9.18,9.18,-54.43,25.31,40.05,80,45.15,11.47,3.27
0,-4.96,4.56,11.41,11.41,-50.37,25.82,38.02,76,45.15,8.53,3.66
0,-5.58,5.28,13.19,13.19,-41.8,23.87,32.23,64,45.15,4.33,4.03
0,-5.94,5.77,14.43,14.43,-30.44,20.36,24.66,49,45.15,-0.05,4.35
0,-5.9,5.92,14.81,14.81,-16.36,15.4,15.61,31,45.15,-4.38,4.6
0,-5.73,5.83,14.58,14.58,-1.44,9.35,5.68,11,45.15,-8.44,4.76
0,-5.31,5.55,13.88,13.88,11.76,3.39,-3.11,-6,45.15,-11.33,4.84
0,-4.63,4.98,12.46,12.46,23.74,-2.14,-10.27,-20,45.15,-12.96,4.83
0,-3.76,4.17,10.41,10.41,34.9,-7.63,-16.88,-33,45.15,-13.98,4.73
0,-2.8,3.35,8.39,8.39,43.15,-12.46,-22.12,-44,45.15,-14.22,4.56
0,-1.84,2.36,5.9,5.9,48.5,-16.09,-24.98,-49,45.15,-13.22,4.33
0,-0.88,1.32,3.31,3.31,49.64,-18.59,-25.97,-51,45.15,-11.45,4.06
0,-0.24,0.53,1.32,1.32,45.05,-18.7,-23.18,-46,45.15,-8.26,3.78
0,0.44,-0.06,-0.15,-0.15,35.32,-16.33,-16.67,-33,45.15,-3.86,3.52
0,0.66,-0.6,-1.5,-1.5,23.03,-12.37,-8.23,-16,45.15,0.82,3.32
0,0.48,-0.61,-1.53,-1.53,8.11,-6.98,1.43,2,45.15,5.22,3.19
0,0.01,-0.28,-0.69,-0.69,-8.6,-0.2,12.48,24,45.15,9.51,3.17
0,-0.72,0.31,0.78,0.78,-24.2,6.98,23.16,46,45.15,12.93,3.24
0,-1.73,1.2,3.01,3.01,-38.56,13.77,32.18,64,45.15,14.99,3.42
0,-2.91,2.31,5.77,5.77,-50.82,20.44,40.46,80,45.15,16.31,3.71
0,-4.13,3.51,8.77,8.77,-56.31,25.28,45.03,90,45.15,15.68,4.07
0,-5.4,4.82,12.04,12.04,-57.64,27.67,45.18,90,45.15,13.03,4.48
0,-6.46,5.92,14.79,14.79,-57.01,29.03,44.24,88,45.15,10.3,4.91
0,-7.28,6.86,17.14,17.14,-52.04,28.9,41.29,82,45.15,7.05,5.35
0,-7.44,7.24,18.1,18.1,-41.39,26.25,34.86,69,45.15,2.86,5.75
0,-7.65,7.6,19,19,-25.88,21.2,24.9,49,45.15,-2.39,6.09
0,-7.64,7.66,19.15,19.15,-9.47,14.67,13.58,27,45.15,-7.43,6.34
0,-7.41,7.58,18.96,18.96,4.41,8.44,3.97,7,45.15,-10.95,6.49
0,-6.88,7.21,18.02,18.02,16.22,3.03,-3.15,-6,45.15,-12.72,6.55
0,-6.15,6.51,16.28,16.28,27.29,-2.22,-9.38,-18,45.15,-13.7,6.54
0,-5.33,5.73,14.32,14.32,36.56,-7.21,-14.91,-29,45.15,-14.16,6.45
0,-4.4,4.83,12.07,12.07,42.09,-11.08,-18.24,-36,45.15,-13.46,6.29
0,-3.55,3.94,9.84,9.84,44.16,-13.52,-19.14,-38,45.15,-11.71,6.1
0,-2.93,3.23,8.07,8.07,40.52,-14.05,-17.05,-34,45.15,-8.89,5.89
0,-2.45,2.67,6.69,6.69,31.16,-11.87,-10.7,-21,45.15,-4.54,5.7
0,-2.24,2.28,5.71,5.71,19.24,-7.87,-2.1,-4,45.15,0.21,5.57
0,-2.5,2.34,5.84,5.84,5.48,-2.72,7.27,14,45.15,4.49,5.5
0,-3.03,2.71,6.79,6.79,-10.25,3.61,17.66,35,45.15,8.52,5.53
0,-3.78,3.35,8.37,8.37,-26.06,10.67,28.37,56,45.15,12.04,5.67
0,-4.78,4.29,10.73,10.73,-39.94,17.61,37.9,75,45.15,14.38,5.91
0,-5.92,5.32,13.3,13.3,-50.67,23.64,45.23,90,45.15,15.35,6.24
0,-7.15,6.52,16.3,16.3,-57.72,28.34,49.82,94,45.15,14.83,6.65
0,-8.41,7.8,19.49,19.49,-62.58,31.98,52.57,97,45.15,13.48,7.11
0,-9.57,9.05,22.62,22.62,-62.57,34.4,53.43,98,45.15,11.4,7.62
0,-10.05,9.59,23.97,23.97,-57.34,33.76,49.7,94,45.15,7.8,8.14
0,-10.54,10.34,25.85,25.85,-46.96,31.53,43.63,87,45.15,3.49,8.62
0,-10.86,10.73,26.83,26.83,-31.25,26.53,33.67,67,45.15,-1.89,9.04
0,-11.07,10.98,27.45,27.45,-15.33,20.19,22.52,45,45.15,-7.04,9.37
0,-11.06,11.11,27.77,27.77,-2.3,14.47,13.7,27,45.15,-10.38,9.6
0,-10.67,10.91,27.26,27.26,8.78,9.59,7.37,14,45.15,-11.98,9.77
0,-10.18,10.47,26.18,26.18,19.25,4.77,1.63,3,45.15,-13,9.85
0,-9.56,9.89,24.73,24.73,26.4,0.57,-2.66,-5,45.15,-13.11,9.88
0,-8.96,9.25,23.13,23.13,30.38,-2.24,-4.34,-8,45.15,-11.96,9.85
0,-8.4,8.68,21.7,21.7,31.33,-3.83,-4.15,-8,45.15,-10.12,9.8
0,-8.06,8.22,20.54,20.54,27.83,-3.89,-1.62,-3,45.15,-7.47,9.74
0,-7.86,7.92,19.8,19.8,19.09,-1.68,4.4,8,45.15,-3.63,9.7
0,-7.97,7.87,19.68,19.68,7.3,2.49,12.99,25,45.15,0.77,9.73
0,-8.45,8.17,20.43,20.43,-6.33,7.9,22.66,45,45.15,4.93,9.82
0,-9.17,8.79,21.97,21.97,-20.41,14.18,32.8,65,45.15,8.61,10.01
0,-10.03,9.57,23.93,23.93,-32.53,20.29,41.75,83,45.15,11.17,10.29
0,-10.91,10.45,26.12,26.12,-41.88,25.47,48.41,93,45.15,12.28,10.66
0,-12.01,11.45,28.62,28.62,-48.56,29.63,52.88,98,45.15,12.16,11.09
0,-13.05,12.49,31.22,31.22,-53.2,33.01,55.97,101,45.15,11.39,11.57
0,-13.63,13.5,33.75,33.75,-53.41,35.05,56.81,101,45.15,9.66,12.09
0,-14.33,13.97,34.93,34.93,-49.64,34.78,54.23,99,45.15,6.83,12.61
0,-15.01,14.69,36.72,36.72,-41.15,33.1,49.45,94,45.15,3.24,13.12
0,-15.42,15.22,38.05,38.05,-28.43,29.3,41.7,83,45.15,-1.18,13.57
0,-15.59,15.53,38.84,38.84,-14.57,24.09,32.45,64,45.15,-5.59,13.96
0,-15.43,15.56,38.91,38.91,-1.64,18.77,24.19,48,45.15,-8.85,14.26
0,-15,15.25,38.13,38.13,11.18,13.36,16.67,33,45.15,-11.16,14.48
0,-14.48,14.76,36.91,36.91,23.62,7.71,9.3,18,45.15,-13.02,14.61
0,-13.82,14.18,35.45,35.45,32.06,2.76,3.69,7,45.15,-13.75,14.67
0,-13.15,13.46,33.66,33.66,34.77,-0.18,2.01,4,45.15,-12.5,14.68
0,-12.57,12.81,32.03,32.03,33.02,-0.91,4.05,8,45.15,-9.72,14.67
0,-12.23,12.39,30.98,30.98,27.62,0.04,8.36,16,45.15,-6.35,14.66
0,-12.14,12.15,30.38,30.38,17.97,2.84,15.2,30,45.15,-2.33,14.69
0,-12.33,12.19,30.47,30.47,5.1,7.45,24.33,48,45.15,2.09,14.79
0,-12.8,12.5,31.25,31.25,-9.49,13.34,34.65,69,45.15,6.35,14.96
0,-13.48,13.17,32.92,32.92,-23.2,19.82,44.89,89,45.15,9.83,15.24
0,-14.34,13.91,34.77,34.77,-34.04,25.51,52.88,98,45.15,11.78,15.6
0,-15.32,14.79,36.98,36.98,-41.93,30.11,58.4,103,45.15,12.25,16.03
0,-16.3,15.84,39.6,39.6,-47.88,33.93,62.27,107,45.15,11.82,16.53
0,-17.06,16.53,41.32,41.32,-50.23,36.34,63.99,109,45.15,10.59,17.07
0,-17.68,17.44,43.6,43.6,-48.4,37.42,63.37,108,45.15,8.32,17.63
0,-18.06,17.88,44.7,44.7,-41.43,36.1,59.2,104,45.15,4.93,18.18
0,-18.38,18.25,45.64,45.64,-30.54,32.77,52.1,97,45.15,0.66,18.68
0,-18.42,18.4,46,46,-18.31,28.2,43.84,87,45.15,-3.49,19.12
0,-18.13,18.33,45.83,45.83,-5.63,23.15,35.73,71,45.15,-6.91,19.49
0,-17.48,17.83,44.56,44.56,7.74,17.4,27.38,54,45.15,-9.79,19.77
0,-16.72,17.09,42.74,42.74,20.16,11.44,19.39,38,45.15,-12.01,19.97
0,-16.1,16.4,41.01,41.01,30.14,6.16,13.06,26,45.15,-13.17,20.08
0,-15.44,15.79,39.47,39.47,35.33,2.43,9.76,19,45.15,-12.8,20.12
0,-14.63,15.06,37.66,37.66,35.8,0.63,9.97,19,45.15,-10.8,20.14
0,-14.09,14.32,35.8,35.8,32.76,0.44,12.71,25,45.15,-7.87,20.14
0,-13.84,13.95,34.86,34.86,25.36,2.06,17.85,35,45.15,-4.39,20.17
0,-13.89,13.83,34.57,34.57,13.04,5.93,26.17,52,45.15,0,20.24
0,-14.18,13.98,34.96,34.96,-1.88,11.73,36.91,73,45.15,4.79,20.39
0,-14.76,14.45,36.11,36.11,-16.16,18.11,47.46,92,45.15,8.71,20.64
0,-15.52,15.08,37.69,37.69,-28.29,24.13,56.41,101,45.15,11.3,20.98
0,-16.31,15.91,39.78,39.78,-37.09,29.17,62.85,108,45.15,12.28,21.4
0,-17.13,16.79,41.97,41.97,-42.05,32.8,66.5,111,45.15,11.82,21.88
0,-17.8,17.35,43.37,43.37,-43.57,34.63,67.24,112,45.15,10.22,22.39
0,-18.52,18.23,45.57,45.57,-41.22,35.44,66.19,111,45.15,7.82,22.92
0,-18.78,18.67,46.69,46.69,-33.37,33.87,61.65,106,45.15,4.33,23.44
0,-18.79,18.77,46.92,46.92,-20.43,29.74,53.4,98,45.15,-0.25,23.91
0,-18.6,18.73,46.84,46.84,-4.85,23.85,42.97,85,45.15,-5.17,24.29
0,-18.16,18.38,45.95,45.95,11.06,17.12,32.29,64,45.15,-9.4,24.57
0,-17.74,17.99,44.97,44.97,25.96,10.51,22.73,45,45.15,-12.53,24.75
0,-16.93,17.4,43.49,43.49,38.61,4.3,14.7,29,45.15,-14.44,24.84
0,-15.93,16.47,41.17,41.17,46.63,-0.82,9.31,18,45.15,-14.71,24.84
0,-14.84,15.41,38.53,38.53,50.55,-4.21,7.23,14,45.15,-13.35,24.79
0,-13.89,14.28,35.71,35.71,50.06,-6.08,7.68,15,45.15,-10.94,24.71
0,-13.29,13.56,33.9,33.9,44.3,-5.59,11.62,23,45.15,-7.41,24.62
0,-12.84,13.02,32.55,32.55,32.96,-2.69,19.07,38,45.15,-2.8,24.56
0,-12.85,12.81,32.04,32.04,17.08,2.61,29.7,59,45.15,2.51,24.58
0,-13.3,13.02,32.54,32.54,-1.57,9.86,42.49,84,45.15,7.93,24.7
0,-14.02,13.63,34.06,34.06,-19.02,17.92,55.3,100,45.15,12.44,24.94
0,-14.91,14.49,36.21,36.21,-32.29,24.96,65.08,110,45.15,14.83,25.29
0,-15.88,15.37,38.44,38.44,-40.8,30.25,71.16,116,45.15,15.19,25.72
0,-16.3,16.36,40.9,40.9,-44.9,33.7,73.73,118,45.15,13.82,26.22
0,-17.05,16.68,41.71,41.71,-44.68,34.86,72.98,118,45.15,11.39,26.74
0,-17.7,17.44,43.6,43.6,-38.35,34.36,69.34,114,45.15,7.72,27.26
0,-18,17.9,44.74,44.74,-26.25,31.09,61.62,106,45.15,2.8,27.74
0,-17.96,18.03,45.06,45.06,-9.74,25.38,50.73,95,45.15,-2.8,28.14
0,-17.26,17.67,44.18,44.18,8.38,17.96,38.25,76,45.15,-8.15,28.44
0,-16.48,16.91,42.28,42.28,26.8,9.9,26.02,52,45.15,-12.5,28.62
0,-15.25,15.89,39.72,39.72,44.88,1.48,14.22,28,45.15,-15.93,28.67
0,-13.91,14.61,36.53,36.53,59.7,-6.54,4.03,8,45.15,-18.03,28.6
0,-12.55,13.23,33.08,33.08,69,-12.82,-2.46,-4,45.15,-18.07,28.43
0,-11.22,11.89,29.73,29.73,71.24,-16.55,-4.33,-8,45.15,-15.97,28.2
0,-10.19,10.69,26.73,26.73,64.73,-16.97,-0.69,-1,45.15,-11.66,27.94
0,-9.62,9.88,24.71,24.71,50.08,-13.42,8.99,17,45.15,-5.31,27.72
0,-9.51,9.51,23.78,23.78,29.44,-6.64,22.93,45,45.15,1.98,27.59
0,-9.91,9.67,24.18,24.18,5.18,2.66,39.53,79,45.15,9.28,27.6
0,-10.63,10.22,25.55,25.55,-17.91,12.98,56.17,101,45.15,15.45,27.75
0,-11.78,11.18,27.96,27.96,-35.9,22.18,69.13,114,45.15,18.9,28.05
0,-12.9,12.33,30.84,30.84,-50.7,29.81,78.38,123,45.15,20.1,28.47
0,-13.98,13.55,33.88,33.88,-59.61,36.04,84.81,129,45.15,19.78,28.99
0,-14.74,14.12,35.3,35.3,-61.28,38.53,85,130,45.15,16.9,29.56
0,-15.32,15.14,37.85,37.85,-58.46,39.38,82.3,127,45.15,12.92,30
0,-15.91,15.62,39.06,39.06,-49.04,37.48,75.43,120,45.15,7.95,30
0,-15.93,15.97,39.93,39.93,-31.26,32.51,64.13,109,45.15,1.62,30
0,-14.97,15.65,39.12,39.12,-5.79,23.28,46.96,92,45.15,-6.33,30
0,-13.22,14.2,35.51,35.51,21,11.15,27.2,54,45.15,-13.95,30
0,-11.91,12.68,31.7,31.7,47.6,-1.08,9.06,18,45.15,-19.85,29.99
