0,2.3,-2.48,-6.2,-6.2,-12.12,1.08,22.1,44,39.75,19.38,1.64
0,1.97,-2.12,-5.31,-5.31,-15.68,3.66,16.98,33,39.6,11.65,1.67
0,1.72,-1.82,-4.56,-4.56,-14.93,4.49,6.79,13,39.75,0.58,1.72
0,1.66,-1.66,-4.15,-4.15,-10.34,3.59,-3.65,-7,39.75,-8.99,1.76
0,1.81,-1.71,-4.29,-4.29,-2.31,0.94,-15.83,-31,39.75,-18.54,1.77
0,2.11,-1.94,-4.84,-4.84,6.62,-2.82,-23.65,-47,39.75,-22.59,1.76
0,2.53,-2.29,-5.74,-5.74,14.2,-6.57,-25.26,-50,39.75,-20.38,1.7
0,2.96,-2.74,-6.86,-6.86,19.17,-9.57,-22.27,-44,39.75,-14.31,1.61
0,3.23,-3.1,-7.75,-7.75,19.87,-11.18,-14.84,-29,39.75,-5.16,1.5
0,3.36,-3.31,-8.28,-8.28,15.04,-10.55,-0.32,0,39.75,8.84,1.39
0,3.26,-3.32,-8.31,-8.31,6.2,-7.7,14.09,28,39.75,20.48,1.31
0,2.94,-3.12,-7.79,-7.79,-3.94,-3.58,22.81,45,39.75,25.13,1.26
0,2.53,-2.74,-6.84,-6.84,-13.29,0.81,26.77,53,39.75,24.7,1.26
0,2.07,-2.29,-5.71,-5.71,-19.49,4.48,23.85,47,39.75,18.08,1.29
0,1.66,-1.86,-4.65,-4.65,-21.44,6.52,15.22,30,39.75,7.34,1.36
0,1.35,-1.48,-3.71,-3.71,-19.82,6.93,6.37,12,39.75,-1.99,1.42
0,1.18,-1.25,-3.13,-3.13,-15.04,5.88,-2.61,-5,39.75,-9.98,1.49
0,1.2,-1.17,-2.92,-2.92,-7.31,3.43,-12.72,-25,39.75,-17.68,1.53
0,1.44,-1.29,-3.23,-3.23,2.19,-0.24,-22.09,-44,39.75,-23.39,1.54
0,1.79,-1.62,-4.05,-4.05,10.89,-4.34,-25.87,-51,39.75,-23.03,1.5
0,2.17,-1.96,-4.9,-4.9,16.45,-7.63,-22.6,-45,39.75,-16.41,1.43
0,2.53,-2.36,-5.9,-5.9,18.25,-9.48,-14.83,-29,39.75,-6.7,1.34
0,2.75,-2.66,-6.64,-6.64,15.87,-9.73,-5.6,-11,39.75,2.89,1.24
0,2.73,-2.75,-6.88,-6.88,8.68,-7.87,8.64,17,39.75,15.36,1.16
0,2.56,-2.68,-6.71,-6.71,-0.81,-4.28,20.29,40,39.75,23.46,1.11
0,2.2,-2.4,-6.01,-6.01,-9.75,-0.24,23.93,47,39.75,23.07,1.09
0,1.76,-2,-5,-5,-16.98,3.48,24.32,48,39.75,19.72,1.12
0,1.38,-1.54,-3.86,-3.86,-20.34,6.16,18.79,37,39.75,11.45,1.18
0,1.19,-1.27,-3.17,-3.17,-18.05,6.72,6.12,12,39.75,-1.85,1.24
0,1.14,-1.14,-2.84,-2.84,-10.61,4.79,-10.16,-20,39.75,-16.24,1.3
0,1.37,-1.21,-3.02,-3.02,-0.6,1.12,-21.47,-42,39.75,-23.92,1.32
0,1.77,-1.55,-3.87,-3.87,10.62,-3.54,-30.24,-60,39.75,-27.99,1.3
0,2.31,-2.04,-5.11,-5.11,20.12,-8.35,-32.88,-65,39.75,-25.75,1.22
0,2.82,-2.55,-6.38,-6.38,25.48,-11.92,-27.3,-54,39.75,-16.49,1.11
0,3.29,-3.05,-7.61,-7.61,26.55,-13.62,-17.44,-34,39.75,-4.79,0.98
0,3.64,-3.49,-8.72,-8.72,24.28,-13.83,-9.54,-19,39.75,3.46,0.84
0,3.8,-3.75,-9.37,-9.37,18.15,-12.45,0.95,1,39.75,12.68,0.71
0,3.71,-3.77,-9.41,-9.41,8.23,-9.19,14.43,28,39.75,23.01,0.61
0,3.49,-3.61,-9.04,-9.04,-2.87,-4.65,24.13,48,39.75,28.23,0.55
0,3.14,-3.33,-8.32,-8.32,-11.58,-0.27,24.2,48,39.75,23.92,0.54
0,2.73,-2.94,-7.35,-7.35,-16.48,2.88,18.25,36,39.75,14.81,0.56
0,2.46,-2.56,-6.41,-6.41,-17.55,4.43,10.07,20,39.75,5.03,0.6
0,2.36,-2.4,-6,-6,-14.21,4.19,-0.56,-1,39.75,-5.4,0.65
0,2.4,-2.36,-5.89,-5.89,-7.07,2.04,-13.34,-26,39.75,-16.05,0.67
0,2.64,-2.5,-6.24,-6.24,2.09,-1.45,-23.02,-46,39.75,-22.24,0.67
0,3.04,-2.82,-7.04,-7.04,11.25,-5.54,-28.47,-56,39.75,-23.55,0.62
0,3.51,-3.28,-8.2,-8.2,18.47,-9.36,-28.6,-57,39.75,-19.78,0.54
0,3.9,-3.73,-9.32,-9.32,21.82,-12.04,-23.19,-46,39.75,-11.57,0.42
0,4.15,-4.04,-10.09,-10.09,19.56,-12.59,-10.12,-20,39.75,2.17,0.3
0,4.26,-4.23,-10.57,-10.57,12.87,-10.88,3.92,7,39.75,14.62,0.18
0,4.1,-4.21,-10.52,-10.52,3.34,-7.56,14.9,29,39.75,22.37,0.1
0,3.73,-3.95,-9.88,-9.88,-7.35,-3.14,23.76,47,39.75,26.85,0.06
0,3.29,-3.52,-8.79,-8.79,-16.63,1.42,26.46,52,39.75,24.98,0.06
0,2.81,-3.04,-7.61,-7.61,-22.07,4.91,21.23,42,39.75,16.23,0.1
0,2.42,-2.61,-6.53,-6.53,-23.19,6.66,12.41,24,39.75,5.58,0.16
0,2.11,-2.26,-5.65,-5.65,-20.11,6.59,1.55,3,39.75,-5.27,0.23
0,2.03,-2.05,-5.13,-5.13,-13.65,4.85,-9.17,-18,39.75,-14.31,0.28
0,2.14,-2.07,-5.16,-5.16,-4.94,1.73,-18.83,-37,39.75,-20.87,0.31
0,2.4,-2.24,-5.59,-5.59,4.22,-2.12,-25.04,-50,39.75,-23.23,0.3
0,2.8,-2.59,-6.48,-6.48,12.15,-5.97,-26.84,-53,41.1,-21.12,0.25
0,3.22,-3.01,-7.53,-7.53,17.19,-9.05,-23.58,-47,43.35,-14.7,0.17
0,3.53,-3.39,-8.46,-8.46,18.64,-10.76,-16.91,-33,45,-6.21,0.06
0,3.68,-3.61,-9.01,-9.01,15.59,-10.68,-5.95,-11,45.6,4.78,-0.05
0,3.69,-3.72,-9.3,-9.3,8.68,-8.73,6.53,13,48.6,15.4,-0.14
0,3.47,-3.62,-9.06,-9.06,-0.54,-5.33,16.49,32,49.05,22.03,-0.2
0,3.12,-3.32,-8.3,-8.3,-10.56,-1.08,24.02,48,49.05,25.32,-0.22
0,2.63,-2.9,-7.25,-7.25,-18.27,3.04,24.27,48,49.05,21.44,-0.2
0,2.13,-2.37,-5.94,-5.94,-22.75,6,19.18,38,49.05,13.33,-0.15
0,1.74,-1.92,-4.81,-4.81,-23.05,7.48,11.16,22,49.05,3.76,-0.08
0,1.55,-1.6,-3.99,-3.99,-18.21,6.92,-1.91,-3,49.05,-8.82,-0.01
0,1.62,-1.55,-3.87,-3.87,-8.99,4.06,-16.82,-33,49.05,-20.92,0.04
0,1.95,-1.75,-4.37,-4.37,2.68,-0.43,-28.8,-57,49.05,-28.43,0.05
0,2.47,-2.21,-5.52,-5.52,14.6,-5.68,-35.73,-71,49.05,-30.05,0.01
0,3.01,-2.74,-6.86,-6.86,24.23,-10.73,-37.68,-75,49.05,-26.86,-0.09
0,3.78,-3.27,-8.19,-8.19,28.02,-14.07,-28.09,-56,49.05,-13.8,-0.22
0,4.13,-3.97,-9.91,-9.91,24.64,-14.85,-11.18,-22,49.05,4.04,-0.37
0,4.17,-4.18,-10.44,-10.44,15.02,-12.39,7.7,15,49.05,20.59,-0.5
0,3.85,-4.08,-10.21,-10.21,1.34,-7.47,24.72,49,49.05,32.78,-0.59
0,3.28,-3.61,-9.03,-9.03,-13.94,-1.14,35.77,71,49.05,37.54,-0.62
0,2.41,-2.85,-7.11,-7.11,-28.72,5.8,43.6,87,49.05,38.38,-0.58
0,1.65,-2.04,-5.11,-5.11,-39.81,11.91,42.23,84,49.05,30.8,-0.47
0,0.62,-1.12,-2.79,-2.79,-45.06,16.16,32.76,65,49.05,16.92,-0.32
0,-0.11,-0.19,-0.49,-0.49,-45.32,18.09,21.23,42,49.05,3.28,-0.14
0,-0.76,0.49,1.22,1.22,-41.2,18.05,11.01,22,49.05,-7.08,0.04
0,-1.05,0.93,2.33,2.33,-31.19,15.69,-5.64,-11,49.05,-21.53,0.2
0,-1.09,1.13,2.83,2.83,-16.97,10.93,-22.21,-44,49.05,-33.46,0.32
0,-0.8,0.95,2.38,2.38,0.14,4.41,-36.87,-73,49.05,-41.66,0.39
0,-0.21,0.54,1.34,1.34,16.15,-2.9,-44.84,-89,49.05,-42.31,0.37
0,0.5,-0.11,-0.27,-0.27,27.98,-9.14,-41.03,-82,49.05,-32.19,0.3
0,1.21,-0.86,-2.15,-2.15,35.38,-13.8,-35.47,-70,49.05,-21.84,0.17
0,1.99,-1.63,-4.07,-4.07,36.66,-16.36,-23.66,-47,49.05,-7.31,0.01
0,2.39,-2.21,-5.53,-5.53,31.06,-16.09,-6.47,-12,49.05,9.78,-0.15
0,2.56,-2.51,-6.27,-6.27,20.13,-12.94,11.65,23,49.05,24.88,-0.29
0,2.36,-2.52,-6.3,-6.3,6.26,-7.9,25.05,50,49.05,33.33,-0.38
0,1.88,-2.16,-5.4,-5.4,-9.36,-1.6,36.3,72,49.05,38.31,-0.42
0,1.15,-1.52,-3.81,-3.81,-23.84,5.31,43.48,86,49.05,38.56,-0.38
0,0.27,-0.71,-1.77,-1.77,-34.11,11.08,38.92,77,49.05,28.13,-0.28
0,-0.47,0.06,0.15,0.15,-40.19,15.15,33.03,66,49.05,18.03,-0.14
0,-1.07,0.75,1.89,1.89,-41.29,17.36,24.05,48,49.05,6.66,0.03
0,-1.54,1.35,3.37,3.37,-35.32,17,6.44,12,49.05,-10.77,0.2
0,-1.75,1.64,4.11,4.11,-23.7,13.69,-12,-23,49.05,-26.03,0.35
0,-1.62,1.74,4.36,4.36,-8.68,8.32,-27.48,-54,49.05,-36.25,0.45
0,-1.2,1.48,3.69,3.69,7.44,1.73,-37.96,-75,49.05,-40.18,0.48
0,-0.47,0.86,2.14,2.14,22.67,-5.28,-44.33,-88,49.05,-39.49,0.45
0,0.34,0.1,0.25,0.25,34.42,-11.54,-43.31,-86,49.05,-32.12,0.35
0,1.14,-0.74,-1.86,-1.86,41.39,-16.16,-36.6,-73,49.05,-20.63,0.19
0,2.2,-1.74,-4.35,-4.35,42.72,-18.86,-25.9,-51,49.05,-7.05,0.01
0,2.72,-2.48,-6.19,-6.19,38.18,-18.96,-11.61,-23,49.05,7.53,-0.18
0,3.15,-2.94,-7.35,-7.35,27.19,-16.33,6.84,13,49.05,23.52,-0.35
0,3.01,-3.14,-7.84,-7.84,11.65,-11.03,25.73,51,49.05,37.24,-0.48
0,2.54,-2.83,-7.08,-7.08,-5.31,-4.12,37.44,74,49.05,42.09,-0.54
0,1.85,-2.22,-5.56,-5.56,-21.33,3.25,44.63,89,49.05,41.9,-0.52
0,0.97,-1.45,-3.62,-3.62,-32.62,9.61,40.69,81,49.05,31.53,-0.44
0,0.09,-0.56,-1.41,-1.41,-39.87,14.09,33.87,67,49.05,20.09,-0.31
0,-0.81,0.36,0.9,0.9,-43.92,17.31,29.66,59,49.05,12.5,-0.14
0,-1.45,1.14,2.86,2.86,-41.74,18.69,18.48,36,49.05,-0.25,0.04
0,-1.85,1.64,4.11,4.11,-32.28,16.74,-3.02,-6,49.05,-19.98,0.22
0,-1.93,1.92,4.79,4.79,-18.08,12.16,-20.89,-41,49.05,-33.39,0.35
0,-1.71,1.86,4.65,4.65,-2.24,5.94,-33.03,-66,49.05,-39.39,0.43
0,-1.15,1.44,3.6,3.6,13.45,-0.84,-40.14,-80,49.05,-39.73,0.44
0,-0.43,0.83,2.07,2.07,26.53,-7.39,-42.45,-84,49.05,-35.44,0.38
0,0.29,0.07,0.16,0.16,35.03,-12.49,-36.47,-72,49.05,-24.25,0.26
0,0.94,-0.58,-1.44,-1.44,37.28,-15.42,-25.77,-51,49.05,-10.46,0.11
0,1.41,-1.21,-3.04,-3.04,31.7,-15.38,-6.06,-12,49.05,9.36,-0.04
0,1.45,-1.48,-3.69,-3.69,19.7,-12.04,14.25,28,49.05,26.46,-0.17
0,1.15,-1.37,-3.43,-3.43,3.07,-6.09,33.12,66,49.05,39.47,-0.25
0,0.5,-0.87,-2.19,-2.19,-15.19,1.56,47.09,94,49.05,45.79,-0.25
0,-0.45,-0.05,-0.12,-0.12,-32.18,9.53,53.06,102,49.05,43.71,-0.18
0,-1.5,0.95,2.38,2.38,-45.47,16.77,53.55,102,49.05,36.81,-0.03
0,-2.59,2.07,5.16,5.16,-53.48,22.07,44.96,89,49.05,22.7,0.18
0,-3.71,3.16,7.91,7.91,-57.52,25.54,38.31,76,49.05,12.34,0.43
0,-4.8,4.25,10.63,10.63,-57.51,27.52,31.44,62,49.05,3.22,0.7
0,-5.4,5.09,12.73,12.73,-51.23,27.17,16.6,33,49.05,-11.54,0.98
0,-5.96,5.75,14.37,14.37,-39.58,24.11,-1.27,-2,49.05,-26.61,1.23
0,-6.17,6.12,15.3,15.3,-24.93,19.13,-14.71,-29,49.05,-35.28,1.43
0,-5.99,6.11,15.28,15.28,-8.37,12.85,-25.98,-51,49.05,-40.4,1.58
0,-5.62,5.88,14.69,14.69,7.84,5.84,-34.8,-69,49.05,-42.3,1.65
0,-5.07,5.36,13.41,13.41,19.78,-0.4,-31.59,-63,49.05,-32.85,1.66
0,-4.5,4.82,12.05,12.05,27.14,-4.8,-24.51,-49,49.05,-21.34,1.62
0,-4.03,4.27,10.68,10.68,28.84,-7.26,-14.19,-28,49.05,-8.48,1.56
0,-3.68,3.81,9.54,9.54,23.95,-7.04,2.94,5,49.05,8.5,1.48
0,-3.78,3.7,9.25,9.25,13.32,-4.03,20.5,41,49.05,23.1,1.43
0,-4.13,3.91,9.77,9.77,-1.69,1.45,38.75,77,49.05,35.87,1.43
0,-4.78,4.44,11.1,11.1,-17.51,8.29,49.5,98,49.05,39.71,1.5
0,-5.73,5.22,13.05,13.05,-31.89,15.27,54.95,103,49.05,38.05,1.63
0,-6.71,6.19,15.47,15.47,-41.43,21.14,50.4,99,49.05,27.43,1.83
0,-7.57,7.04,17.6,17.6,-45.4,24.67,39.95,79,49.05,13.21,2.07
0,-7.88,7.85,19.62,19.62,-43.83,26.01,28.33,56,49.05,-0.01,2.33
0,-8.38,8.18,20.45,20.45,-35.39,24.37,10.21,20,49.05,-16.74,2.58
0,-8.54,8.49,21.23,21.23,-21.59,20.05,-9.66,-19,49.05,-32.5,2.79
0,-8.49,8.53,21.33,21.33,-7.32,14.22,-19.65,-39,49.05,-36.83,2.95
0,-8.22,8.37,20.92,20.92,4.88,8.76,-19.86,-39,49.05,-31.67,3.05
0,-7.81,8.02,20.06,20.06,15.09,3.91,-20.03,-40,49.05,-27.05,3.1
0,-7.32,7.54,18.84,18.84,22.06,-0.1,-17.01,-34,49.05,-20.01,3.11
0,-6.95,7.13,17.82,17.82,23.5,-2.32,-7.01,-14,49.05,-7.78,3.09
0,-6.75,6.82,17.05,17.05,18.87,-1.92,9.47,18,49.05,8.32,3.07
0,-6.75,6.73,16.82,16.82,9.84,0.81,24.25,48,49.05,20.37,3.07
0,-7.07,6.87,17.17,17.17,-2.02,5.19,36.56,73,49.05,28.26,3.11
0,-7.58,7.29,18.24,18.24,-14.97,10.7,46.43,92,49.05,32.53,3.2
0,-8.37,7.95,19.87,19.87,-26.41,16.35,49.95,98,49.05,30.24,3.35
0,-8.94,8.64,21.59,21.59,-33.54,20.96,46.56,93,49.05,22.05,3.55
0,-9.42,9.35,23.37,23.37,-33.29,23.03,30.2,60,49.05,3.39,3.78
0,-9.41,9.29,23.22,23.22,-27.1,21.68,14.15,28,49.05,-11.53,4
0,-9.46,9.46,23.65,23.65,-14.63,18.08,-5.5,-11,49.05,-27.77,4.19
0,-9.19,9.36,23.41,23.41,0.85,12.16,-21.73,-43,49.05,-38.21,4.33
0,-8.67,8.94,22.36,22.36,15.83,5.51,-28.74,-57,49.05,-38.65,4.4
0,-7.89,8.33,20.82,20.82,27.72,-0.53,-27.78,-55,49.05,-31.66,4.41
0,-7.06,7.42,18.55,18.55,37.54,-5.78,-27.79,-55,49.05,-26.38,4.36
0,-6.29,6.62,16.54,16.54,41.4,-9.54,-19.48,-38,49.05,-14.22,4.28
0,-5.72,6,14.99,14.99,38.43,-10.31,-2.94,-5,49.05,3.19,4.17
0,-5.32,5.48,13.71,13.71,29.75,-8.36,14.8,29,49.05,19.08,4.08
0,-5.25,5.23,13.08,13.08,17.69,-4.41,27.79,55,49.05,28.18,4.03
0,-5.58,5.38,13.45,13.45,2.48,1.21,41.53,83,49.05,36.29,4.03
0,-6.12,5.83,14.58,14.58,-13.23,8.1,52.93,101,49.05,40.75,4.09
0,-6.63,6.41,16.02,16.02,-24.22,14.21,49.73,98,49.05,31.31,4.22
0,-7.31,6.99,17.49,17.49,-30.02,18.08,39.92,79,49.05,17.45,4.39
0,-7.31,7.53,18.83,18.83,-30.2,19.88,28.73,57,49.05,4.26,4.58
0,-7.52,7.43,18.57,18.57,-23.57,18.58,11.71,23,49.05,-11.64,4.77
0,-7.43,7.52,18.8,18.8,-9.46,14.43,-12.12,-24,49.05,-31.48,4.93
0,-7.05,7.28,18.2,18.2,7.62,7.64,-30.19,-60,49.05,-42.85,5.03
0,-6.34,6.71,16.78,16.78,22.36,0.54,-33.55,-67,49.05,-39.14,5.05
0,-5.43,5.93,14.82,14.82,34.13,-5.47,-31.2,-62,49.05,-30.74,5.01
0,-4.52,4.99,12.48,12.48,42.75,-10.64,-30.47,-60,49.05,-24.75,4.91
0,-3.8,4.12,10.3,10.3,44.44,-13.73,-18.31,-36,49.05,-9.37,4.78
0,-3.13,3.41,8.52,8.52,38.91,-13.52,1.71,3,49.05,10.58,4.64
0,-2.62,2.85,7.13,7.13,29.32,-11,14.92,29,49.05,21.4,4.53
0,-2.71,2.59,6.48,6.48,14.89,-6.5,30.85,61,49.05,32.9,4.45
0,-3.11,2.89,7.23,7.23,-3.05,0.47,49.08,98,49.05,44.18,4.44
0,-3.81,3.41,8.54,8.54,-19.49,8.09,55.7,104,49.05,43.12,4.5
0,-4.66,4.21,10.52,10.52,-32.81,14.82,54.72,103,49.05,35.26,4.63
0,-5.55,5.14,12.86,12.86,-41.72,20.33,50.89,99,49.05,25.74,4.82
0,-6.18,5.89,14.72,14.72,-43.43,23.37,38.33,76,49.05,9.91,5.05
0,-6.32,6.12,15.29,15.29,-36.71,22.52,15.65,31,49.05,-12.14,5.28
0,-6.53,6.49,16.22,16.22,-23.17,18.78,-5.63,-11,49.05,-29.89,5.48
0,-6.23,6.45,16.12,16.12,-3.58,12.07,-27.92,-55,49.05,-45.6,5.62
0,-5.65,6.02,15.05,15.05,18.55,2.97,-47.39,-94,49.05,-56.03,5.67
0,-4.77,5.17,12.94,12.94,36.55,-6.17,-49.62,-98,49.05,-49.08,5.63
0,-3.78,4.22,10.55,10.55,47.31,-12.9,-38.62,-77,49.05,-31.24,5.52
0,-2.73,3.23,8.08,8.08,51.53,-16.87,-26.21,-52,49.05,-14.7,5.36
0,-1.86,2.28,5.7,5.7,49.75,-18.22,-11.59,-23,49.05,1.45,5.18
0,-1.22,1.52,3.81,3.81,44.12,-17.43,-0.68,-1,49.05,11.75,5
0,-0.75,0.99,2.47,2.47,34.35,-14.91,11.87,23,49.05,21.93,4.84
0,-0.56,0.61,1.53,1.53,21.82,-10.71,24.26,48,49.05,30.25,4.72
0,-0.74,0.6,1.5,1.5,7.52,-5.36,33.88,67,49.05,34.59,4.66
0,-1.27,0.99,2.47,2.47,-8.27,1.1,44.72,89,49.05,38.97,4.65
0,-1.89,1.57,3.91,3.91,-22.35,7.91,50.65,99,49.05,38.02,4.71
0,-2.55,2.25,5.62,5.62,-30.02,13.11,42.03,84,49.05,24.09,4.83
0,-3.1,2.88,7.19,7.19,-30.5,15.29,25.28,50,49.05,5.01,4.98
0,-3.41,3.3,8.25,8.25,-25.18,14.71,9.97,19,49.05,-9.87,5.13
0,-3.27,3.32,8.29,8.29,-15.07,11.59,-5.65,-11,49.05,-22.49,5.26
0,-2.98,3.18,7.96,7.96,-0.37,6.48,-22.3,-44,49.05,-34.12,5.34
0,-2.45,2.74,6.86,6.86,15.9,-0.43,-36.66,-73,49.05,-41.58,5.35
0,-1.68,2.14,5.34,5.34,29.09,-7.06,-37.16,-74,49.05,-35.4,5.29
0,-0.82,1.21,3.03,3.03,38.07,-12.49,-33.07,-66,49.05,-25.77,5.18
0,-0.16,0.43,1.08,1.08,40.2,-15.61,-20.77,-41,49.05,-10.19,5.03
0,0.42,-0.17,-0.43,-0.43,35.29,-15.54,-1.73,-3,49.05,8.93,4.87
0,0.75,-0.62,-1.55,-1.55,27.18,-13.21,10.57,21,49.05,19.04,4.74
0,0.95,-0.82,-2.04,-2.04,16.23,-9.68,19.99,39,49.05,25.04,4.63
0,0.72,-0.88,-2.19,-2.19,2.28,-4.66,33.78,67,49.05,33.87,4.57
0,0.24,-0.51,-1.27,-1.27,-10.96,1.36,40.73,81,49.05,34.8,4.57
0,-0.43,0.08,0.19,0.19,-21.52,6.69,39.2,78,49.05,27.89,4.62
0,-1.04,0.75,1.88,1.88,-28.8,11.04,36.77,73,49.05,21.01,4.72
0,-1.48,1.29,3.22,3.22,-29.93,13.44,26.2,52,49.05,7.91,4.85
0,-1.74,1.65,4.13,4.13,-23.39,12.62,4.96,9,49.05,-12.63,4.98
0,-1.73,1.77,4.44,4.44,-12,9.07,-11.58,-23,49.05,-25.74,5.08
0,-1.42,1.65,4.12,4.12,2.45,3.62,-26.62,-53,49.05,-35.37,5.13
0,-0.88,1.24,3.1,3.1,16.65,-2.64,-33.74,-67,49.05,-36.22,5.12
0,-0.08,0.5,1.24,1.24,29.48,-8.84,-37.2,-74,49.05,-33.41,5.05
0,0.61,-0.25,-0.62,-0.62,37.45,-14.01,-33.7,-67,49.05,-24.61,4.92
0,1.24,-0.92,-2.3,-2.3,37.75,-16.31,-16.62,-33,49.05,-5.08,4.76
0,1.84,-1.5,-3.75,-3.75,32.39,-15.78,-0.86,-1,49.05,10.32,4.6
0,1.9,-1.93,-4.82,-4.82,21.13,-12.98,15.3,30,49.05,23.81,4.46
0,1.63,-1.81,-4.54,-4.54,3.93,-7.02,37.95,75,49.05,40.6,4.38
0,1.09,-1.38,-3.44,-3.44,-13.69,0.71,50.82,99,49.05,45.75,4.36
0,0.31,-0.75,-1.87,-1.87,-27.33,7.67,48.88,97,49.05,36.79,4.42
0,-0.66,0.15,0.37,0.37,-37.75,13.29,45.38,90,49.05,27.55,4.54
0,-1.52,1.1,2.74,2.74,-44.95,17.87,43.49,86,49.05,20.9,4.71
0,-2.34,1.92,4.81,4.81,-46.65,20.52,33.18,66,49.05,7.74,4.91
0,-3.2,2.75,6.87,6.87,-42.82,20.92,19.9,39,49.05,-6.13,5.12
0,-3.58,3.35,8.37,8.37,-34.37,18.98,5.61,11,49.05,-18.69,5.32
0,-3.74,3.74,9.35,9.35,-22.09,15.23,-7.52,-15,49.05,-28.23,5.48
0,-3.58,3.71,9.28,9.28,-6.29,9.51,-22.94,-45,49.05,-38.04,5.59
0,-3.25,3.46,8.65,8.65,9.14,2.73,-32.15,-64,49.05,-40.52,5.63
0,-2.67,2.96,7.4,7.4,20.45,-3.18,-28.58,-57,49.05,-31.01,5.62
0,-2.11,2.39,5.96,5.96,27.53,-7.43,-22.36,-44,49.05,-20.48,5.55
0,-1.66,1.87,4.67,4.67,28.86,-9.78,-12.21,-24,49.05,-7.89,5.46
0,-1.42,1.5,3.74,3.74,22.65,-9.15,7.44,14,49.05,11.23,5.36
0,-1.39,1.32,3.29,3.29,10.96,-5.61,26.33,52,49.05,26.64,5.3
0,-1.8,1.54,3.86,3.86,-3.55,-0.03,40.46,80,49.05,35.2,5.28
0,-2.52,2.14,5.35,5.35,-18.61,6.62,50.21,99,49.05,38.26,5.33
0,-3.33,2.9,7.24,7.24,-30.43,12.98,51.43,100,49.05,33,5.45
0,-4.03,3.67,9.16,9.16,-35.05,17.17,39.43,78,49.05,16.65,5.61
0,-4.39,4.31,10.78,10.78,-32.8,18.16,21.78,43,49.05,-2.16,5.79
0,-4.42,4.27,10.67,10.67,-25.89,16.21,7.5,14,49.05,-14.68,5.96
0,-4.37,4.47,11.18,11.18,-14,12.74,-7.32,-14,49.05,-26.15,6.1
0,-3.93,4.19,10.47,10.47,2.94,6.59,-27.25,-54,49.05,-40.01,6.18
0,-3.11,3.62,9.04,9.04,21.04,-1.25,-41.18,-82,49.05,-46.12,6.19
0,-2.31,2.73,6.82,6.82,35.46,-8.86,-42.45,-84,49.05,-39.7,6.12
0,-1.38,1.85,4.63,4.63,43.66,-14.27,-32.51,-65,49.05,-24.22,5.99
0,-0.58,1,2.49,2.49,46.26,-17.27,-21.52,-43,49.05,-10.06,5.82
0,0.14,0.22,0.55,0.55,43.41,-17.95,-8.07,-16,49.05,4.24,5.64
0,0.64,-0.4,-1,-1,36.43,-16.57,3.77,7,49.05,14.88,5.47
0,0.84,-0.75,-1.88,-1.88,25.13,-13.28,17.59,35,49.05,25.54,5.33
0,0.71,-0.8,-2.01,-2.01,10,-7.99,33.07,66,49.05,35.83,5.23
0,0.26,-0.51,-1.28,-1.28,-6.47,-1.18,45.74,91,49.05,41.71,5.2
0,-0.44,0.08,0.2,0.2,-20.54,5.66,48.33,96,49.05,37.42,5.24
0,-1.21,0.84,2.11,2.11,-30,11.24,43.86,87,49.05,27.28,5.34
0,-1.83,1.51,3.77,3.77,-32.29,14.36,30.51,61,49.05,10.67,5.48
0,-2.26,2.1,5.25,5.25,-27.63,14.41,12.38,24,49.05,-7.66,5.63
0,-2.07,2.02,5.05,5.05,-16.83,11.18,-6.79,-13,49.05,-23.71,5.75
0,-1.85,2,4.99,4.99,-2.29,5.94,-23.08,-46,49.05,-34.84,5.82
0,-1.3,1.6,4,4,13.55,-0.65,-34.34,-68,49.05,-39.53,5.83
0,-0.58,0.95,2.38,2.38,27.88,-7.49,-39.46,-78,49.05,-37.74,5.77
0,0.24,0.15,0.36,0.36,38.3,-13.34,-36.86,-73,49.05,-29.17,5.65
0,1.01,-0.67,-1.69,-1.69,41.66,-17.08,-25.2,-50,49.05,-13.6,5.49
0,1.67,-1.37,-3.41,-3.41,38.72,-17.64,-7.54,-15,49.05,4.79,5.31
0,2.07,-1.93,-4.81,-4.81,32.08,-16.28,3.01,6,49.05,14.15,5.15
0,2.2,-2.13,-5.33,-5.33,21.07,-12.99,16.7,33,49.05,24.68,5.01
0,2.02,-2.15,-5.37,-5.37,6.14,-7.75,32.52,65,49.05,35.35,4.92
0,1.56,-1.83,-4.59,-4.59,-9.58,-1.04,44.48,88,49.05,40.64,4.89
0,0.82,-1.21,-3.03,-3.03,-21.91,5.27,43.3,86,49.05,33.11,4.93
0,0.05,-0.41,-1.02,-1.02,-30.67,10.32,39.91,79,49.05,24.57,5.02
0,-0.51,0.24,0.59,0.59,-33.05,13.39,29.6,59,49.05,11.07,5.15
0,-0.85,0.69,1.71,1.71,-27.05,13.09,8.23,16,49.05,-10.15,5.28
0,-0.9,0.92,2.3,2.3,-15.48,9.61,-11.55,-23,49.05,-26.55,5.39
0,-0.59,0.78,1.95,1.95,-0.06,4.08,-26.68,-53,49.05,-36.2,5.44
0,0.11,0.32,0.81,0.81,17.29,-3.12,-41.05,-82,49.05,-43.36,5.43
0,0.95,-0.49,-1.23,-1.23,32.73,-10.7,-46.49,-92,49.05,-41.13,5.34
0,1.78,-1.36,-3.39,-3.39,42.69,-16.78,-40.69,-81,49.05,-29.1,5.19
