0,-0.98,0,0,0,-18.62,9.7,31.63,63,43.8,22.61,-0.67
0,0,0,0,0,-31.05,19.75,37.33,74,43.8,18.2,-0.61
0,1.24,0,0,0,-46.09,30.57,51.55,95,43.8,21.48,-0.51
0,2.58,0,0,0,-61.18,43.25,66.8,110,43.8,23.91,-0.36
0,3.83,0,0,0,-69.15,53.17,68.84,112,43.8,15.83,-0.16
0,4.66,0,0,0,-65.95,55.17,54.66,98,43.8,-0.56,0.04
0,5.02,0,0,0,-52.6,48.29,31.76,63,43.8,-16.76,0.23
0,5.2,0,0,0,-32.65,34.52,6.55,13,43.8,-28.35,0.38
0,4.6,0,0,0,-11.22,17.45,-14.58,-29,43.8,-32.5,0.46
0,3.75,0,0,0,8.34,0.92,-28.8,-57,43.8,-30.2,0.48
0,2.64,0,0,0,26.3,-13.95,-40.81,-81,43.8,-27.29,0.44
0,1.36,0,0,0,43.41,-27.97,-53.61,-97,43.8,-25.99,0.35
0,-0.22,0,0,0,59.85,-41.35,-65.97,-109,43.8,-24.83,0.2
0,-1.76,0,0,0,73.76,-53.96,-76.74,-120,43.8,-22.8,0.01
0,-3.41,0,0,0,81.12,-62.74,-76.95,-120,43.8,-14,-0.22
0,-4.71,0,0,0,78.88,-65.07,-66.17,-109,43.8,-0.64,-0.46
0,-5.3,0,0,0,67.29,-59.27,-45.6,-89,43.8,14.36,-0.69
0,-4.51,0,0,0,47.85,-46.83,-21.43,-42,43.8,26.27,-0.88
0,-3.88,0,0,0,22.36,-28.45,7.43,14,43.8,36.88,-1
0,-3.03,0,0,0,-3.22,-7.33,31.19,62,43.8,39.58,-1.05
0,-1.96,0,0,0,-24.37,11.51,44,87,43.8,33.51,-1.02
0,-0.56,0,0,0,-42.73,26.86,53.53,97,43.8,27.61,-0.94
0,1.2,0,0,0,-62.97,41.97,70.37,114,43.8,29.19,-0.79
0,3.16,0,0,0,-84.72,59.25,91.92,135,43.8,33.26,-0.59
0,5.25,0,0,0,-99.4,74.79,100.78,144,43.8,26.31,-0.32
0,6.99,0,0,0,-101.94,81.76,90.13,133,43.8,8.39,-0.02
0,7.99,0,0,0,-91.89,78.83,68.89,112,43.8,-10.22,0.28
0,9.14,0,0,0,-70.33,65.8,37.43,74,43.8,-28.91,0.54
0,8.95,0,0,0,-43.07,45.64,6.56,13,43.8,-39.82,0.73
0,7.86,0,0,0,-12.84,22.74,-20.34,-40,43.8,-43.92,0.84
0,6.49,0,0,0,20.39,-2.9,-51.46,-95,43.8,-49.41,0.86
0,4.48,0,0,0,52.59,-29.46,-78,-121,43.8,-49.31,0.77
0,2.4,0,0,0,81.24,-54,-98.11,-141,43.8,-44.7,0.59
0,0,0,0,0,104.16,-74.85,-111.48,-155,43.8,-36.96,0.33
0,-2.68,0,0,0,119.49,-90.29,-116.38,-160,43.8,-26.09,0
0,-5.24,0,0,0,125.8,-98.94,-111.84,-155,43.8,-12.54,-0.36
0,-7.18,0,0,0,124.99,-101.21,-104.08,-147,43.8,-2.13,-0.74
0,-8.65,0,0,0,111.48,-95.99,-82.09,-125,43.8,15.01,-1.11
0,-8.4,0,0,0,88,-80.42,-48.96,-92,43.8,32.88,-1.43
0,-7.56,0,0,0,58,-59.13,-18.55,-37,43.8,42.25,-1.67
0,-6.36,0,0,0,22.06,-32.37,18.41,36,43.8,52.6,-1.82
0,-4.88,0,0,0,-14.25,-2.93,50.42,94,43.8,55.21,-1.86
0,-3.08,0,0,0,-48.61,25.27,75.49,119,43.8,52.01,-1.79
0,-0.38,0,0,0,-83.52,52.62,102.52,146,43.8,51.51,-1.62
0,2.8,0,0,0,-120.78,81.63,135.87,179,43.8,55.58,-1.34
0,6.23,0,0,0,-152.37,110.39,160,203,43.8,51.62,-0.95
0,9.56,0,0,0,-170.19,110.39,160,203,43.8,51.62,-0.95
0,12.51,0,0,0,-171.22,110.39,160,203,43.8,51.62,-0.95
